,fold0,fold0-Y,fold0-Prediction,fold1,fold1-Y,fold1-Prediction,fold2,fold2-Y,fold2-Prediction,fold3,fold3-Y,fold3-Prediction,fold4,fold4-Y,fold4-Prediction,fold5,fold5-Y,fold5-Prediction,fold6,fold6-Y,fold6-Prediction,fold7,fold7-Y,fold7-Prediction,fold8,fold8-Y,fold8-Prediction,fold9,fold9-Y,fold9-Prediction
697,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,5,5
698,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4
699,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3
700,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2
701,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2
702,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1
703,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,0,4
704,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3
705,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,2
706,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4
707,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,5,5
708,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2
709,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5
710,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3
711,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1
712,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5
713,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4
714,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4
715,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3
716,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1
717,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,3,3
718,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1
719,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,2,2
720,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1
721,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4
722,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3
723,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2
724,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2
725,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5
726,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,5
727,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3
728,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5
729,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2
730,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1
731,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,1,GREEDY/TSP-176-4-3-730.csv,5,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,2
732,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,0
733,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4
734,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2
735,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5
736,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0
737,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,4
738,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1
739,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4
740,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2
741,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,3
742,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,3,3
743,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,3,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,4
744,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,4,0
745,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,4
746,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1
747,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,1,GREEDY/TSP-176-4-3-730.csv,1,1
748,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4
749,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4
750,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2
