,fold0,fold0-Y,fold0-Prediction,fold1,fold1-Y,fold1-Prediction,fold2,fold2-Y,fold2-Prediction,fold3,fold3-Y,fold3-Prediction,fold4,fold4-Y,fold4-Prediction,fold5,fold5-Y,fold5-Prediction,fold6,fold6-Y,fold6-Prediction,fold7,fold7-Y,fold7-Prediction,fold8,fold8-Y,fold8-Prediction,fold9,fold9-Y,fold9-Prediction
449,DSATUR/110-3054r64.csv,1,2,LF/64-1039r493.csv,2,1,DSATUR/43-338r233.csv,1,2,DSATUR/87-3166r482.csv,1,2,LF/43-207r385.csv,2,1,LF/43-452r818.csv,2,2,DSATUR/104-1071r320.csv,1,1,LF/127-5881r484.csv,2,1,DSATUR/164-10277r450.csv,1,1,DSATUR/145-6031r321.csv,1,2
450,LF/28-262r621.csv,2,2,LF/60-1753r353.csv,2,2,DSATUR/170-4945r842.csv,1,1,LF/34-531r943.csv,2,2,LF/26-213r503.csv,2,2,LF/68-2071r930.csv,2,1,DSATUR/151-6483r555.csv,1,1,LF/41-137r900.csv,2,2,DSATUR/146-4806r199.csv,1,1,LF/43-917r721.csv,2,2
451,LF/137-7103r876.csv,2,1,LF/79-3072r299.csv,2,2,LF/24-202r233.csv,2,2,DSATUR/182-15142r757.csv,1,1,DSATUR/92-1535r533.csv,1,1,DSATUR/79-1090r66.csv,1,2,LF/121-6695r566.csv,2,1,DSATUR/103-2695r872.csv,1,1,DSATUR/182-6512r499.csv,1,1,LF/119-2959r893.csv,2,2
452,DSATUR/134-4313r791.csv,1,1,LF/23-37r307.csv,2,2,LF/15-71r238.csv,2,2,DSATUR/150-8382r194.csv,1,1,LF/37-331r42.csv,2,2,DSATUR/186-3099r285.csv,1,1,LF/25-257r15.csv,2,2,LF/35-95r134.csv,2,2,DSATUR/93-894r892.csv,1,1,LF/131-5099r913.csv,2,1
453,LF/68-2192r773.csv,2,2,LF/100-1869r581.csv,2,1,LF/118-2520r920.csv,2,1,DSATUR/116-6134r713.csv,1,1,LF/171-11652r741.csv,2,1,LF/87-841r291.csv,2,1,LF/13-77r952.csv,2,2,DSATUR/141-9130r670.csv,1,1,DSATUR/46-224r456.csv,1,2,LF/42-263r901.csv,2,1
454,LF/45-937r700.csv,2,2,DSATUR/94-3648r497.csv,1,1,LF/52-1127r218.csv,2,2,LF/10-21r145.csv,2,2,DSATUR/60-1277r937.csv,1,1,LF/28-289r384.csv,2,2,LF/116-1352r595.csv,2,1,LF/56-1518r361.csv,2,2,LF/13-24r14.csv,2,2,DSATUR/27-237r21.csv,1,2
455,DSATUR/131-2263r359.csv,1,1,DSATUR/179-4700r999.csv,1,1,DSATUR/189-9492r812.csv,1,1,DSATUR/150-4755r602.csv,1,1,DSATUR/59-516r907.csv,1,1,DSATUR/131-3139r987.csv,1,1,LF/51-268r877.csv,2,1,LF/101-1870r40.csv,2,2,DSATUR/138-7628r372.csv,1,1,LF/137-1585r964.csv,2,2
456,DSATUR/163-12577r13.csv,1,1,DSATUR/40-455r392.csv,1,1,LF/19-144r398.csv,2,2,DSATUR/187-304r342.csv,1,1,DSATUR/163-438r11.csv,1,2,LF/99-965r426.csv,2,1,LF/84-3176r553.csv,2,2,DSATUR/153-1846r413.csv,1,1,DSATUR/137-2121r496.csv,1,1,DSATUR/157-1073r63.csv,1,2
457,DSATUR/133-3796r146.csv,1,1,LF/82-1221r32.csv,2,1,LF/50-934r912.csv,2,2,LF/19-127r928.csv,2,2,DSATUR/53-1275r227.csv,1,2,DSATUR/167-10722r377.csv,1,1,LF/32-476r629.csv,2,2,DSATUR/112-5264r33.csv,1,1,DSATUR/131-3517r714.csv,1,1,DSATUR/124-588r402.csv,1,1
458,DSATUR/56-292r753.csv,1,2,DSATUR/94-4222r132.csv,1,1,DSATUR/69-1442r270.csv,1,2,LF/113-2950r695.csv,2,2,DSATUR/115-1113r310.csv,1,1,LF/66-1931r161.csv,2,1,DSATUR/194-5963r235.csv,1,1,LF/25-111r637.csv,2,2,DSATUR/181-6719r453.csv,1,1,DSATUR/180-2643r900.csv,1,1
459,DSATUR/155-3183r105.csv,1,1,DSATUR/59-736r116.csv,1,1,LF/158-5717r292.csv,2,1,LF/96-909r228.csv,2,1,LF/25-202r936.csv,2,2,DSATUR/94-3300r209.csv,1,1,DSATUR/47-673r736.csv,1,2,LF/18-102r571.csv,2,2,DSATUR/109-1984r631.csv,1,1,DSATUR/91-1005r39.csv,1,1
460,DSATUR/178-3297r119.csv,1,1,LF/104-5349r755.csv,2,2,DSATUR/108-1748r998.csv,1,1,DSATUR/79-2511r491.csv,1,2,LF/158-1738r153.csv,2,1,DSATUR/197-2374r551.csv,1,1,LF/100-2974r977.csv,2,1,DSATUR/118-2188r259.csv,1,2,LF/23-80r449.csv,2,1,DSATUR/80-2241r976.csv,1,1
461,DSATUR/74-1908r86.csv,1,2,LF/165-10174r243.csv,2,1,LF/170-13541r99.csv,2,1,DSATUR/183-13876r904.csv,1,1,LF/105-5487r884.csv,2,2,LF/10-50r460.csv,2,2,LF/68-1267r807.csv,2,2,DSATUR/125-5862r658.csv,1,2,LF/32-496r387.csv,2,2,DSATUR/164-10449r449.csv,1,1
462,LF/109-5151r964.csv,2,1,LF/26-51r401.csv,2,2,DSATUR/56-679r470.csv,1,1,DSATUR/119-3749r937.csv,1,1,LF/50-1234r532.csv,2,2,LF/15-25r246.csv,2,1,DSATUR/156-4340r637.csv,1,2,DSATUR/121-5838r975.csv,1,2,LF/38-712r620.csv,2,2,LF/13-39r90.csv,2,2
463,LF/47-938r56.csv,2,2,LF/44-849r17.csv,2,2,LF/15-110r821.csv,2,2,DSATUR/101-1020r204.csv,1,1,DSATUR/60-1220r931.csv,1,2,DSATUR/36-493r26.csv,1,2,LF/49-1153r717.csv,2,2,LF/191-891r778.csv,2,2,LF/113-3012r969.csv,2,1,DSATUR/73-2522r49.csv,1,1
464,DSATUR/46-508r528.csv,1,1,LF/73-1443r928.csv,2,1,DSATUR/97-2394r556.csv,1,2,LF/28-389r945.csv,2,2,LF/152-3559r536.csv,2,1,LF/15-95r785.csv,2,2,LF/109-3107r838.csv,2,1,DSATUR/150-9342r879.csv,1,1,DSATUR/44-454r522.csv,1,2,DSATUR/40-112r679.csv,1,2
465,DSATUR/67-1081r236.csv,1,1,DSATUR/115-6484r899.csv,1,1,LF/173-5513r159.csv,2,1,LF/24-279r504.csv,2,2,LF/61-89r547.csv,2,1,LF/18-145r137.csv,2,2,LF/140-3505r154.csv,2,1,DSATUR/142-658r333.csv,1,1,LF/121-6041r238.csv,2,1,LF/170-2478r844.csv,2,1
466,LF/157-696r146.csv,2,2,DSATUR/182-15602r923.csv,1,2,LF/73-1181r947.csv,2,1,DSATUR/193-10067r934.csv,1,1,DSATUR/154-9348r486.csv,1,1,LF/88-719r812.csv,2,1,DSATUR/81-854r170.csv,1,1,LF/171-13317r5.csv,2,1,LF/84-1190r512.csv,2,2,DSATUR/114-2883r479.csv,1,2
467,DSATUR/178-10852r763.csv,1,1,LF/17-25r676.csv,2,1,DSATUR/62-1494r124.csv,1,2,DSATUR/132-4296r95.csv,1,2,LF/16-98r989.csv,2,2,LF/53-1285r908.csv,2,2,LF/108-4036r388.csv,2,2,LF/81-3205r98.csv,2,2,DSATUR/32-376r784.csv,1,2,DSATUR/113-6190r403.csv,1,1
468,LF/52-473r330.csv,2,1,LF/184-16071r188.csv,2,1,DSATUR/187-10687r80.csv,1,1,LF/65-1583r510.csv,2,1,LF/44-838r909.csv,2,2,DSATUR/88-2912r773.csv,1,2,LF/52-914r668.csv,2,2,LF/70-1766r630.csv,2,1,LF/17-129r68.csv,2,2,DSATUR/163-8558r73.csv,1,2
469,DSATUR/128-2051r576.csv,1,1,DSATUR/104-3904r791.csv,1,1,LF/30-399r329.csv,2,1,DSATUR/41-502r869.csv,1,2,LF/15-78r406.csv,2,2,LF/12-22r840.csv,2,2,DSATUR/141-7007r142.csv,1,2,LF/12-37r42.csv,2,2,LF/54-690r466.csv,2,2,DSATUR/49-202r19.csv,1,2
470,LF/12-53r853.csv,2,2,LF/146-6364r459.csv,2,1,LF/57-450r761.csv,2,2,DSATUR/93-2886r449.csv,1,1,DSATUR/122-7073r283.csv,1,1,LF/105-126r203.csv,2,2,LF/14-49r587.csv,2,2,LF/34-235r379.csv,2,1,DSATUR/164-10104r730.csv,1,2,DSATUR/193-12443r329.csv,1,1
471,DSATUR/74-181r832.csv,1,2,LF/21-94r651.csv,2,2,DSATUR/21-45r167.csv,1,2,DSATUR/107-1075r455.csv,1,2,DSATUR/60-1281r857.csv,1,2,LF/55-1329r767.csv,2,2,DSATUR/40-176r816.csv,1,1,LF/81-1055r656.csv,2,2,DSATUR/64-630r197.csv,1,2,LF/169-241r499.csv,2,2
472,DSATUR/117-934r383.csv,1,1,DSATUR/94-1657r472.csv,1,1,LF/185-4033r247.csv,2,1,DSATUR/69-804r645.csv,1,2,LF/87-3777r552.csv,2,2,DSATUR/153-5103r717.csv,1,1,LF/65-716r193.csv,2,1,DSATUR/126-7165r933.csv,1,1,DSATUR/99-1559r976.csv,1,1,DSATUR/33-115r661.csv,1,2
473,LF/58-667r394.csv,2,1,LF/122-6789r368.csv,2,1,DSATUR/114-2809r472.csv,1,2,LF/68-2253r626.csv,2,2,DSATUR/142-2536r230.csv,1,1,LF/167-3096r505.csv,2,1,DSATUR/89-1923r561.csv,1,1,LF/23-208r484.csv,2,2,LF/11-16r102.csv,2,2,LF/89-3870r627.csv,2,1
474,LF/134-8840r413.csv,2,2,LF/98-4710r937.csv,2,1,DSATUR/171-1684r512.csv,1,1,DSATUR/92-873r788.csv,1,2,DSATUR/162-10013r345.csv,1,1,DSATUR/106-1723r969.csv,1,1,DSATUR/117-3421r333.csv,1,1,DSATUR/44-59r192.csv,1,2,DSATUR/77-1052r300.csv,1,1,DSATUR/46-615r15.csv,1,1
475,DSATUR/115-5596r894.csv,1,1,DSATUR/90-765r613.csv,1,1,DSATUR/121-5536r700.csv,1,2,DSATUR/168-225r374.csv,1,1,LF/34-298r434.csv,2,2,LF/14-69r192.csv,2,2,DSATUR/169-2730r284.csv,1,1,LF/46-303r120.csv,2,2,LF/23-75r672.csv,2,2,DSATUR/157-3697r901.csv,1,1
476,DSATUR/110-2786r2.csv,1,1,LF/36-194r115.csv,2,2,LF/17-121r109.csv,2,2,DSATUR/68-1182r916.csv,1,1,LF/46-143r132.csv,2,2,DSATUR/155-4032r142.csv,1,1,DSATUR/55-990r441.csv,1,1,LF/41-752r201.csv,2,2,LF/126-1425r244.csv,2,2,DSATUR/128-5967r778.csv,1,1
477,LF/186-17117r173.csv,2,1,DSATUR/150-9618r947.csv,1,1,DSATUR/59-430r971.csv,1,1,LF/178-1516r60.csv,2,1,LF/90-479r98.csv,2,2,LF/12-65r412.csv,2,2,DSATUR/155-1739r888.csv,1,1,LF/20-154r965.csv,2,2,DSATUR/148-6240r865.csv,1,2,LF/51-1190r559.csv,2,2
478,LF/18-100r25.csv,2,2,LF/52-72r848.csv,2,1,LF/170-364r168.csv,2,2,LF/32-437r543.csv,2,2,DSATUR/87-2541r119.csv,1,2,LF/13-21r689.csv,2,1,LF/171-14598r964.csv,2,2,DSATUR/112-1392r810.csv,1,1,DSATUR/119-1606r879.csv,1,1,LF/31-407r849.csv,2,1
479,LF/63-255r221.csv,2,2,DSATUR/134-708r704.csv,1,2,LF/155-4432r892.csv,2,1,DSATUR/188-11844r84.csv,1,1,LF/65-1387r13.csv,2,1,LF/10-25r913.csv,2,2,DSATUR/150-5321r401.csv,1,1,LF/28-113r992.csv,2,2,DSATUR/49-719r277.csv,1,2,LF/19-85r145.csv,2,2
480,LF/61-428r694.csv,2,1,DSATUR/112-2352r228.csv,1,1,DSATUR/108-3417r0.csv,1,1,DSATUR/105-4630r55.csv,1,2,DSATUR/41-581r782.csv,1,2,LF/28-245r371.csv,2,2,LF/27-28r791.csv,2,2,DSATUR/187-1297r576.csv,1,2,LF/45-894r889.csv,2,1,DSATUR/183-15830r59.csv,1,2
481,LF/46-923r488.csv,2,2,LF/12-65r664.csv,2,2,DSATUR/136-5560r430.csv,1,1,DSATUR/35-390r158.csv,1,2,DSATUR/180-14794r693.csv,1,2,LF/43-71r532.csv,2,2,DSATUR/103-1994r887.csv,1,1,LF/42-862r167.csv,2,2,LF/57-1036r481.csv,2,2,LF/20-76r572.csv,2,2
482,DSATUR/80-1770r551.csv,1,2,DSATUR/158-1968r525.csv,1,1,DSATUR/72-1756r447.csv,1,1,LF/14-14r674.csv,2,2,DSATUR/81-1428r0.csv,1,1,LF/17-41r526.csv,2,2,DSATUR/138-1115r333.csv,1,2,DSATUR/150-8947r499.csv,1,1,LF/81-1549r569.csv,2,2,DSATUR/180-3809r963.csv,1,1
483,LF/40-279r187.csv,2,2,DSATUR/198-10665r398.csv,1,1,LF/39-188r85.csv,2,2,LF/24-77r665.csv,2,2,LF/39-684r206.csv,2,2,DSATUR/194-14550r590.csv,1,1,DSATUR/78-2935r270.csv,1,2,DSATUR/86-939r863.csv,1,1,DSATUR/70-1135r780.csv,1,1,DSATUR/89-2810r764.csv,1,2
484,DSATUR/133-4455r531.csv,1,1,LF/44-69r836.csv,2,2,DSATUR/182-10835r835.csv,1,1,LF/138-502r995.csv,2,1,DSATUR/88-3086r833.csv,1,2,LF/109-5858r420.csv,2,2,DSATUR/82-577r368.csv,1,2,DSATUR/154-10170r161.csv,1,1,DSATUR/101-383r692.csv,1,2,LF/45-211r234.csv,2,2
485,DSATUR/36-138r770.csv,1,2,DSATUR/54-909r567.csv,1,2,DSATUR/138-3892r490.csv,1,2,LF/72-857r806.csv,2,1,LF/33-453r927.csv,2,2,LF/82-345r93.csv,2,1,DSATUR/189-4143r324.csv,1,1,DSATUR/56-239r514.csv,1,1,LF/122-1674r437.csv,2,2,DSATUR/138-8652r100.csv,1,2
486,DSATUR/160-12032r601.csv,1,1,LF/17-79r870.csv,2,2,DSATUR/166-9782r893.csv,1,1,LF/12-55r379.csv,2,2,LF/103-1051r60.csv,2,1,LF/77-1942r362.csv,2,1,LF/37-121r270.csv,2,1,LF/41-262r758.csv,2,2,LF/43-163r579.csv,2,2,LF/17-121r394.csv,2,2
487,DSATUR/14-22r895.csv,1,2,LF/179-3353r542.csv,2,1,LF/94-4350r917.csv,2,2,LF/136-273r363.csv,2,1,DSATUR/192-17657r688.csv,1,1,LF/58-741r457.csv,2,1,DSATUR/108-3836r976.csv,1,1,LF/93-4161r554.csv,2,1,DSATUR/82-652r514.csv,1,1,DSATUR/140-2333r936.csv,1,1
488,DSATUR/155-6587r263.csv,1,1,DSATUR/35-465r256.csv,1,2,LF/62-496r348.csv,2,1,DSATUR/93-2792r30.csv,1,2,LF/30-258r623.csv,2,1,DSATUR/54-111r258.csv,1,2,DSATUR/139-5399r32.csv,1,2,LF/182-16507r407.csv,2,2,LF/15-98r606.csv,2,2,DSATUR/37-589r884.csv,1,2
489,LF/61-420r967.csv,2,2,DSATUR/82-1270r187.csv,1,2,DSATUR/42-415r998.csv,1,2,DSATUR/188-15242r425.csv,1,1,DSATUR/161-5886r625.csv,1,1,LF/170-654r129.csv,2,2,DSATUR/177-3065r154.csv,1,1,LF/17-56r659.csv,2,2,DSATUR/56-176r482.csv,1,2,LF/101-851r826.csv,2,2
490,LF/69-850r838.csv,2,1,LF/27-295r104.csv,2,1,LF/14-79r892.csv,2,2,DSATUR/86-450r286.csv,1,1,LF/18-112r172.csv,2,2,LF/106-914r623.csv,2,1,DSATUR/151-2055r43.csv,1,2,LF/13-60r497.csv,2,2,DSATUR/166-12300r479.csv,1,1,DSATUR/119-5888r182.csv,1,2
491,LF/25-185r477.csv,2,2,DSATUR/197-16493r526.csv,1,1,LF/54-812r963.csv,2,2,LF/110-4299r46.csv,2,2,LF/14-14r909.csv,2,2,DSATUR/194-4768r990.csv,1,1,LF/19-20r194.csv,2,2,DSATUR/137-8033r274.csv,1,1,LF/15-31r174.csv,2,2,LF/25-238r793.csv,2,2
492,LF/102-213r773.csv,2,2,DSATUR/134-5896r818.csv,1,1,LF/33-356r996.csv,2,2,LF/136-8525r651.csv,2,2,LF/161-12863r3.csv,2,1,LF/171-5457r378.csv,2,1,LF/199-16035r991.csv,2,1,DSATUR/33-84r431.csv,1,1,LF/41-530r588.csv,2,2,DSATUR/117-4767r937.csv,1,1
493,LF/116-6550r423.csv,2,1,LF/92-3380r811.csv,2,1,DSATUR/114-3291r915.csv,1,2,LF/85-2746r473.csv,2,1,LF/57-1314r111.csv,2,2,DSATUR/55-1386r151.csv,1,1,DSATUR/112-3647r325.csv,1,1,DSATUR/35-452r944.csv,1,2,DSATUR/23-155r286.csv,1,2,DSATUR/114-2870r74.csv,1,2
494,LF/52-913r503.csv,2,2,LF/47-862r656.csv,2,1,LF/46-733r757.csv,2,2,DSATUR/53-502r381.csv,1,2,DSATUR/118-3645r649.csv,1,1,LF/163-11873r314.csv,2,1,DSATUR/133-6018r214.csv,1,1,DSATUR/116-1226r630.csv,1,1,DSATUR/105-544r551.csv,1,1,LF/176-6108r239.csv,2,1
495,DSATUR/61-493r362.csv,1,2,LF/160-9578r343.csv,2,1,LF/18-93r586.csv,2,2,DSATUR/41-716r708.csv,1,2,LF/42-812r529.csv,2,2,LF/102-4925r266.csv,2,1,DSATUR/31-260r619.csv,1,2,LF/115-6518r293.csv,2,1,LF/145-5925r253.csv,2,1,LF/147-9772r106.csv,2,1
496,DSATUR/116-4712r483.csv,1,1,LF/76-156r377.csv,2,2,LF/48-640r184.csv,2,2,DSATUR/191-2733r305.csv,1,2,LF/84-2856r407.csv,2,1,DSATUR/33-85r401.csv,1,2,DSATUR/188-9293r927.csv,1,1,LF/195-200r929.csv,2,1,LF/70-163r672.csv,2,1,LF/178-10640r937.csv,2,1
497,DSATUR/63-1001r190.csv,1,1,DSATUR/198-11042r443.csv,1,1,LF/87-689r22.csv,2,2,DSATUR/73-501r191.csv,1,2,LF/38-301r130.csv,2,2,DSATUR/19-136r199.csv,1,2,LF/114-3983r140.csv,2,1,DSATUR/68-1304r505.csv,1,2,LF/26-85r108.csv,2,2,DSATUR/86-2193r769.csv,1,1
498,LF/39-200r333.csv,2,2,LF/120-7093r215.csv,2,2,LF/100-1739r547.csv,2,1,DSATUR/89-3401r41.csv,1,1,LF/13-80r544.csv,2,2,LF/44-340r229.csv,2,1,LF/66-1437r532.csv,2,1,DSATUR/187-3386r858.csv,1,1,LF/39-582r698.csv,2,1,LF/17-22r104.csv,2,2
499,DSATUR/182-13843r988.csv,1,1,DSATUR/40-587r183.csv,1,2,LF/66-2176r306.csv,2,2,LF/14-33r663.csv,2,2,DSATUR/166-9743r372.csv,1,1,DSATUR/132-2079r886.csv,1,1,LF/38-690r188.csv,2,2,LF/55-252r775.csv,2,2,DSATUR/196-15548r983.csv,1,1,LF/29-382r447.csv,2,2
